,action,frame_number,input number,x_inputs,y_inputs
15830,movement,932,4,159.24092821975844,225.26281853826646
15831,movement,932,5,150.1571766205287,216.1902480773246
15832,movement,932,6,176.07333174798893,181.14095360770787
15833,movement,932,7,168.84806330196938,168.07461676990533
15834,movement,932,8,243.3149560764211,162.8832831096012
15835,movement,932,9,243.128848655995,132.2192817806932
15836,movement,932,10,298.1764245528496,175.38895842758214
15837,movement,932,11,295.8834218412903,173.19997536844028
15838,movement,932,12,252.52702243250275,80.53449465065597
15839,movement,932,13,247.02141011857847,72.8673663914602
15840,movement,932,14,363.26564800137936,95.21372329949801
15841,movement,932,15,365.1450934961925,99.1168593510753
15842,movement,932,16,469.1167637856141,85.39342391729886
15843,movement,932,17,471.2224264173197,83.74613806505776
15844,movement,933,1,177.42664688065074,235.61180471577464
15845,movement,933,2,172.8827121632743,236.3438500487194
15846,movement,933,3,172.2919946325285,230.89514649524986
15847,movement,933,4,159.7848723550225,225.29405844503628
15848,movement,933,5,151.89419551136234,209.3353964756751
15849,movement,933,6,178.0051396084115,172.00727501000486
15850,movement,933,7,174.72295608294118,165.59342076358922
15851,movement,933,8,244.0053343277657,150.191738748869
15852,movement,933,9,239.3841441802526,140.05627808432803
15853,movement,933,10,293.624153646588,174.98235961642192
15854,movement,933,11,297.1467603066555,172.90387601788697
15855,movement,933,12,251.08816670380997,85.87251183184856
15856,movement,933,13,243.12320199847576,68.60741806455073
15857,movement,933,14,362.74203971160983,97.60267975601163
15858,movement,933,15,366.40684439095975,100.57438296039811
15859,movement,933,16,470.5536133174727,84.3365723199993
15860,movement,933,17,471.2063041709651,84.50422733026517
15861,movement,934,1,179.65846704092507,239.34883916298372
15862,movement,934,2,175.505701398991,237.61989534033964
15863,movement,934,3,170.74984858934533,238.7719611017104
15864,movement,934,4,161.2831966954806,226.9286949650482
15865,movement,934,5,156.50136002447204,216.9348389215618
15866,movement,934,6,181.30781170876162,189.61257560746972
15867,movement,934,7,172.9588394844214,165.36148988855442
15868,movement,934,8,244.0278652655265,167.60724923658478
15869,movement,934,9,245.35435571868626,132.7686233350588
15870,movement,934,10,298.35757009353415,173.80278929304706
15871,movement,934,11,296.10876552782713,172.0233303826211
15872,movement,934,12,254.4609286028129,108.5693417147698
15873,movement,934,13,242.99118947558307,67.5906308350425
15874,movement,934,14,364.35301188545344,100.19931716749025
15875,movement,934,15,368.1399638009001,100.33974288566607
15876,movement,934,16,469.98353590243653,84.75291364708032
15877,movement,934,17,473.1628618325254,82.92362612446061
15878,movement,935,1,183.36302559170596,239.38524683759047
15879,movement,935,2,183.02527181472553,238.68702911852728
15880,movement,935,3,173.87984640874214,237.90078619806167
15881,movement,935,4,167.9416083723572,226.72435870945853
15882,movement,935,5,157.6423154315892,215.70633716200933
15883,movement,935,6,182.95411125488735,190.81266339478356
15884,movement,935,7,173.33785829628965,163.7413626418082
15885,movement,935,8,247.61252972067996,170.67876803051922
15886,movement,935,9,245.58934740921157,130.65379051429392
15887,movement,935,10,297.5752104637531,175.98968981634536
15888,movement,935,11,292.8820628723688,170.14389479877158
15889,movement,935,12,254.01703299683706,86.52078131524917
15890,movement,935,13,244.09303682140498,65.56476754441293
15891,movement,935,14,362.466791984943,95.9612809416977
15892,movement,935,15,367.5648081974743,99.79020286509082
15893,movement,935,16,469.912793077418,84.73765893609061
15894,movement,935,17,470.33912998278703,84.79544522767608
15895,movement,936,1,187.26054239697558,236.99376707353144
15896,movement,936,2,184.88329652508926,238.06382347055958
15897,movement,936,3,175.54286379488713,233.93471902622147
15898,movement,936,4,171.4602516242234,226.30108193990117
15899,movement,936,5,157.05747208184943,215.02922686808358
15900,movement,936,6,196.35343262986544,187.8130644732435
15901,movement,936,7,173.09138719688892,162.36861265050808
15902,movement,936,8,253.9460127289996,166.12885269131056
15903,movement,936,9,245.6412173307968,129.9370964067285
15904,movement,936,10,297.64169520369626,175.74974552825725
15905,movement,936,11,293.6239144073396,169.93730574779892
15906,movement,936,12,254.3374339480075,87.29742649137842
15907,movement,936,13,243.95357918668574,64.77526420474318
15908,movement,936,14,362.787308056206,94.62541372048562
15909,movement,936,15,367.04026502388524,99.74809880246033
15910,movement,936,16,469.9506407604727,84.79928813161192
15911,movement,936,17,470.2558645367269,84.88901660808742
15912,movement,937,1,184.89297561192726,235.14136095620475
15913,movement,937,2,183.05819412367282,242.68842123664567
15914,movement,937,3,176.63836900841235,239.42547634609028
15915,movement,937,4,164.241010173492,228.87492504842032
15916,movement,937,5,157.3117373888146,214.98743137962833
15917,movement,937,6,193.77988322906043,189.37137731199542
15918,movement,937,7,176.21178284596974,166.0399969224144
15919,movement,937,8,254.05225770763548,165.56004309707336
15920,movement,937,9,245.5441388319791,129.08272520205492
15921,movement,937,10,296.8934154510498,175.41097662231172
15922,movement,937,11,293.3464226878362,168.13624936382064
15923,movement,937,12,254.40640888157515,85.97004573966453
15924,movement,937,13,245.06841336937973,65.83495142199679
15925,movement,937,14,363.5887014689007,90.7151616442708
15926,movement,937,15,365.51855025022604,93.29260811242867
15927,movement,937,16,469.227869956359,83.80294969724387
15928,movement,937,17,469.68509843865917,85.18788089199958
15929,movement,938,1,184.73497379427496,234.8847400690771
15930,movement,938,2,182.29913637970606,241.6496565718959
15931,movement,938,3,176.61906414994147,239.6208955556619
15932,movement,938,4,163.741898352739,228.15037943472575
15933,movement,938,5,157.66397838422736,214.56592177495128
15934,movement,938,6,193.59253971088535,189.1679813920257
15935,movement,938,7,177.3928905453102,166.36271657285286
15936,movement,938,8,249.41056039283822,153.80153052790925
15937,movement,938,9,244.89360367862693,128.00214397880708
15938,movement,938,10,293.5854108114271,175.1586424693764
15939,movement,938,11,293.8339532235256,168.40532468528153
15940,movement,938,12,255.14081734224317,86.01286448455335
15941,movement,938,13,244.96608722811285,61.667250057636764
15942,movement,938,14,363.65920250776617,90.6273369481144
15943,movement,938,15,358.98268000662154,93.17650062204204
15944,movement,938,16,468.70833943081186,82.80970923884674
15945,movement,938,17,466.7210039540639,78.93483185290228
15946,movement,939,1,184.65092186404266,234.89299680714086
15947,movement,939,2,182.43046836966224,241.49333860401586
15948,movement,939,3,176.75357977077587,239.5904024459737
15949,movement,939,4,164.58621016595768,228.43745008608812
15950,movement,939,5,157.92010327121272,214.31814894644347
15951,movement,939,6,193.48774035535865,189.65875298514928
15952,movement,939,7,177.43470053290756,166.31482368588183
15953,movement,939,8,248.28678249959071,154.37970031874218
15954,movement,939,9,245.1741367419325,129.48155188613586
15955,movement,939,10,293.42081862316644,175.83543671266008
15956,movement,939,11,293.724489296933,168.02036412840167
15957,movement,939,12,256.91944110994876,85.28189338395218
15958,movement,939,13,245.5705529504431,61.88003913862403
15959,movement,939,14,364.1286941664155,90.0039760360208
15960,movement,939,15,361.64835536515324,92.27705991613307
15961,movement,939,16,469.90926001121454,82.03167004149847
15962,movement,939,17,468.2937862045334,78.49896471325167
15963,movement,940,1,184.3971279042411,234.4255803369467
15964,movement,940,2,182.2783427705397,242.67073259587278
15965,movement,940,3,176.30333150529722,238.58866260418117
15966,movement,940,4,164.4758252786246,228.60281071312443
15967,movement,940,5,157.31882321728443,214.24477218254106
15968,movement,940,6,194.43839053371894,189.92469566702047
15969,movement,940,7,176.3055972317206,166.31022905719306
15970,movement,940,8,253.83242485431253,166.68192636196756
15971,movement,940,9,244.8108747804908,128.53018643861358
15972,movement,940,10,297.30048977656605,176.27551242344097
15973,movement,940,11,294.07835284043495,168.17033321660983
15974,movement,940,12,253.55279950784293,86.18309581731104
15975,movement,940,13,244.88971472493975,64.0172891255742
15976,movement,940,14,364.29722183182264,89.40863509486141
15977,movement,940,15,371.6376518000481,92.5249523681097
15978,movement,940,16,470.55071595868304,82.7935546331257
15979,movement,940,17,471.84122102550657,79.45059387614839
15980,movement,941,1,185.2379462131761,236.31116837329483
15981,movement,941,2,181.087926304305,242.16279231625836
15982,movement,941,3,173.81758511597045,235.18470203425147
15983,movement,941,4,165.48909263724036,228.01490972196072
15984,movement,941,5,156.23941596962226,215.10435108618108
15985,movement,941,6,197.1313965568203,190.67003347825897
15986,movement,941,7,170.46181879694456,171.57709134448078
15987,movement,941,8,255.50351151372985,168.84214405493108
15988,movement,941,9,236.908526321547,125.80199243762179
15989,movement,941,10,298.14860539195803,178.8238661326385
15990,movement,941,11,294.9399265549657,169.48349576750417
15991,movement,941,12,257.78806737339465,86.78171136596951
15992,movement,941,13,248.84830554090553,68.60076230990063
15993,movement,941,14,364.3232097682331,90.06217421295914
15994,movement,941,15,366.59558531084826,92.00303585332858
15995,movement,941,16,470.2915565196414,84.23446553321618
15996,movement,941,17,473.30971126386606,80.12985195508247
15997,movement,942,1,183.06745288633806,239.1297963573566
15998,movement,942,2,180.35953057625883,242.05177222169056
15999,movement,942,3,173.51942747212306,238.5791260309368
16000,movement,942,4,162.83439070251646,227.23798645631243
16001,movement,942,5,157.24961261013496,215.52806896727972
16002,movement,942,6,184.59291882614002,189.9059270166342
16003,movement,942,7,175.55557250976562,164.57412685742622
16004,movement,942,8,256.9138080359213,170.656826639494
16005,movement,942,9,243.55291575989315,128.4948309067894
16006,movement,942,10,297.4340131233283,178.3586307517139
16007,movement,942,11,294.5585644209774,172.47773915993875
16008,movement,942,12,255.39053489617143,82.33189708140486
16009,movement,942,13,245.25188695075605,64.1442721564414
16010,movement,942,14,363.7440531473132,90.2053798174274
16011,movement,942,15,371.8175807692531,94.725368984027
16012,movement,942,16,471.1156737556797,83.8671725470664
16013,movement,942,17,473.8285683878098,80.2569539297397
16014,movement,943,1,182.01998940561222,237.9567006542316
16015,movement,943,2,181.74993950818345,237.3040431644975
16016,movement,943,3,172.96362223186551,237.1887764367866
16017,movement,943,4,162.1661290924344,226.95437705330966
16018,movement,943,5,156.39632703288729,214.57603471581814
16019,movement,943,6,184.80483657882195,190.86378203733992
16020,movement,943,7,172.45632092393825,163.57159654918917
16021,movement,943,8,252.8508873438623,169.60793408094375
16022,movement,943,9,243.49486806626138,134.48645984675147
16023,movement,943,10,298.0767081399346,179.3609904605721
16024,movement,943,11,295.51299870544796,175.11494320060203
16025,movement,943,12,256.7235617255599,81.85072663101163
16026,movement,943,13,244.33890413459758,64.44288393967932
16027,movement,943,14,367.03825772339235,89.46636157471247
16028,movement,943,15,379.25783378080376,94.92397316845594
16029,movement,943,16,475.73134017627393,82.67404806905972
16030,movement,943,17,477.50084449700154,80.75019887401692
16031,movement,944,1,180.71943452874703,239.55121080700167
16032,movement,944,2,176.00727454844852,241.0253185790472
16033,movement,944,3,172.03579639468774,239.22516073044264
16034,movement,944,4,161.65969169458225,226.44688102875097
16035,movement,944,5,155.9654641080681,212.90808254998086
16036,movement,944,6,180.02950011799527,177.379082422745
16037,movement,944,7,165.15994867160697,167.76819309837833
16038,movement,944,8,250.437446602728,158.01503969460128
16039,movement,944,9,245.37421478362043,135.4989137203497
16040,movement,944,10,300.26222081849414,182.42818195729583
16041,movement,944,11,297.9873544030798,177.73449734218403
16042,movement,944,12,256.0980555141008,83.02374756946861
16043,movement,944,13,248.64370283811667,69.03556938426266
16044,movement,944,14,366.6039513834153,90.33868657985084
16045,movement,944,15,379.07842302180893,95.62593523802896
16046,movement,944,16,476.2088973727354,81.75303843610801
16047,movement,944,17,477.65802527747456,80.12886913953751
16048,movement,945,1,181.20100878820222,235.16756937073706
16049,movement,945,2,181.25232187152264,236.15320830143375
16050,movement,945,3,172.13904044040942,236.53619778979328
16051,movement,945,4,160.49095855622335,224.87153764822435
16052,movement,945,5,154.1747238657241,214.0991999364908
16053,movement,945,6,174.30586953545185,174.3927137888885
16054,movement,945,7,162.02174065021097,166.19176512040644
16055,movement,945,8,243.92554218054528,157.900995029373
16056,movement,945,9,246.35215419690053,136.87840989544026
16057,movement,945,10,299.96206334507434,183.49284412069682
16058,movement,945,11,298.25113766271215,179.91058961320294
16059,movement,945,12,244.77570032861186,62.06510072296074
16060,movement,945,13,252.46504062007375,62.40388933959145
16061,movement,945,14,374.64246144280594,89.35184878071061
